E 333 0 2.5000000000000005e-03 2.4999997986880677e-03 2.7000002174060605e+03 2.0750004247809337e+00 6.7499852489927514e-01 -2.1301696085293420e-11 9.2877453084575421e-11 2.4759298961311558e-06 -3.8908451122118094e-07 -3.8908451122118094e-07 -2.5564400825744939e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7475933178816686e+04 -2.6113054444376132e+02 -2.6113054444376132e+02 -2.1580456812371056e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000024758858601e+00 -2.4874339564409674e-07 -5.2943507994162307e-07 9.9999744355813736e-01 -1.3238252133292294e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 334 0 2.5000000000000005e-03 2.4999997992069447e-03 2.7000002168449287e+03 2.1250005497705162e+00 6.7499849457987104e-01 -3.5104334753800388e-11 8.8843262539443571e-11 2.5248700637472962e-06 -5.0688801101137988e-07 -5.0688801101137988e-07 -2.6051658458575541e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7439561988363890e+04 -3.4019329598084033e+02 -3.4019329598084033e+02 -2.1609633226550824e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000025248278219e+00 -3.2989906725570782e-07 -6.8388878020344851e-07 9.9999739483003813e-01 -1.3202997729545345e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 335 0 2.5000000000000005e-03 2.4999997997786445e-03 2.7000002162426204e+03 2.1750006774533284e+00 6.7499845647679002e-01 -5.3154386418017155e-11 7.4015042544610973e-11 2.5853124557446368e-06 -6.3038523291766696e-07 -6.3038523291766696e-07 -2.6654030085903335e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7395622049454909e+04 -4.2307733752860190e+02 -4.2307733752860190e+02 -2.1646686277394241e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000025852730903e+00 -4.1918620991835105e-07 -8.4159852764813338e-07 9.9999733459144291e-01 -1.3169251978032642e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 336 0 2.5000000000000005e-03 2.4999998011036211e-03 2.7000002148050180e+03 2.2250008084917932e+00 6.7499841035778596e-01 -5.1797171516894373e-11 8.1092058798864075e-11 2.6569453242663893e-06 -7.6109393438548758e-07 -7.6109393438548758e-07 -2.7365036995112195e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7338795727472971e+04 -5.1080129824532219e+02 -5.1080129824532219e+02 -2.1685654290608822e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000026569060190e+00 -5.1903980139630076e-07 -1.0031645430298073e-06 9.9999726349002471e-01 -1.3081746265066540e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 337 0 2.5000000000000005e-03 2.4999998021526708e-03 2.7000002136618327e+03 2.2750009433821163e+00 6.7499835600287350e-01 -4.1084298964931751e-11 1.0516908763333084e-10 2.7384509577010743e-06 -9.0161317654889717e-07 -9.0161317654889717e-07 -2.8175803387600625e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7277040028831521e+04 -6.0510951446233673e+02 -6.0510951446233673e+02 -2.1733014211217454e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000027384116532e+00 -6.3247595399497212e-07 -1.1707685883119523e-06 9.9999718241443347e-01 -1.3011206952716946e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 338 0 2.5000000000000005e-03 2.4999998044472104e-03 2.7000002111787212e+03 2.3250010824828320e+00 6.7499829314858539e-01 -6.3050789197479614e-11 1.0440904090677958e-10 2.8292874645441979e-06 -1.0541806569046180e-06 -1.0541806569046180e-06 -2.9074986360026879e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7200977852943375e+04 -7.0750379658029249e+02 -7.0750379658029249e+02 -2.1778263984382698e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000028292476217e+00 -7.6310981298555107e-07 -1.3452709584819674e-06 9.9999709249698598e-01 -1.2860226179358242e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 339 0 2.5000000000000005e-03 2.4999998068952665e-03 2.7000002085483925e+03 2.3750012264371407e+00 6.7499822138341314e-01 -1.0295863207564017e-10 8.0267063138878082e-11 2.9275213273763582e-06 -1.2224466750550700e-06 -1.2224466750550700e-06 -3.0047424060609263e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7118769036978651e+04 -8.2043401010399589e+02 -8.2043401010399589e+02 -2.1827248210624057e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000029274797868e+00 -9.1526315346250742e-07 -1.5296497631211229e-06 9.9999699525621921e-01 -1.2697425689720610e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 340 0 2.5000000000000005e-03 2.4999998114543271e-03 2.7000002036288397e+03 2.4250013754501141e+00 6.7499813999898572e-01 -9.1789086208348601e-11 7.7489336884102581e-11 3.0319411511601087e-06 -1.4095375149036560e-06 -1.4095375149036560e-06 -3.1073428421754528e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7018772512357602e+04 -9.4599833215013348e+02 -9.4599833215013348e+02 -2.1866191457747689e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000030318975182e+00 -1.0939981569272539e-06 -1.7250951443262910e-06 9.9999689265966418e-01 -1.2398264629985449e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 341 0 2.5000000000000005e-03 2.4999998144136478e-03 2.7000002004489038e+03 2.4750015296982242e+00 6.7499804842830269e-01 -5.0032421490085393e-11 1.0394010892418653e-10 3.1372135200112589e-06 -1.6207327635765505e-06 -1.6207327635765505e-06 -3.2114447942660619e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6928874808014672e+04 -1.0877401097828681e+03 -1.0877401097828681e+03 -2.1916813431887400e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000031371663294e+00 -1.3057437969682062e-06 -1.9357374521504486e-06 9.9999678856226171e-01 -1.2205813551995509e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 342 0 2.5000000000000005e-03 2.4999998237667295e-03 2.7000001903279690e+03 2.5250016892505700e+00 6.7499794611098485e-01 -8.4248165014849314e-11 1.2889170242514250e-10 3.2408418740461447e-06 -1.8608209111788777e-06 -1.8608209111788777e-06 -3.3113281811202431e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6797747257703810e+04 -1.2488730947510733e+03 -1.2488730947510733e+03 -2.1922270942577477e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000032407899178e+00 -1.5583460791185380e-06 -2.1633081431654180e-06 9.9999668868531066e-01 -1.1590030357843891e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 343 0 2.5000000000000005e-03 2.4999998296382762e-03 2.7000001840011109e+03 2.5750018535221684e+00 6.7499783195893759e-01 -1.6715717340503882e-10 1.2548054983396664e-10 3.3331789593951469e-06 -2.1378178128206821e-06 -2.1378178128206821e-06 -3.4013140100618446e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6697114460840992e+04 -1.4347770555843597e+03 -1.4347770555843597e+03 -2.1944002517720866e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000033331239169e+00 -1.8615401548493543e-06 -2.4141063847675675e-06 9.9999659870389157e-01 -1.1203414371425295e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 344 0 2.5000000000000005e-03 2.4999998384490499e-03 2.7000001744856231e+03 2.6250020224068042e+00 6.7499770429873007e-01 -1.4217602705491852e-10 7.5792176262325797e-11 3.4110544800763603e-06 -2.4569229077363388e-06 -2.4569229077363388e-06 -3.4756692508637679e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6586965214044048e+04 -1.6489415488162456e+03 -1.6489415488162456e+03 -2.1936021567218591e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000034109991516e+00 -2.2268980986022285e-06 -2.6869587083841845e-06 9.9999652435164033e-01 -1.0624576404650550e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 345 0 2.5000000000000005e-03 2.4999998510770315e-03 2.7000001608383141e+03 2.6750021945855265e+00 6.7499756253553489e-01 -4.3934600164496894e-11 4.0338052763600997e-11 3.4650818756632836e-06 -2.8174127774808890e-06 -2.8174127774808890e-06 -3.5246413332116291e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6467580938909949e+04 -1.8908810587121143e+03 -1.8908810587121143e+03 -2.1885764458486872e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000034650275624e+00 -2.6662721128501795e-06 -2.9685616377978329e-06 9.9999647537953840e-01 -9.7933336237159290e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 346 0 2.5000000000000005e-03 2.4999998812945436e-03 2.7000001282145590e+03 2.7250023685104736e+00 6.7499740714480672e-01 -9.2572676115966796e-11 1.4702475398203769e-10 3.4865695256422057e-06 -3.2268918021664641e-06 -3.2268918021664641e-06 -3.5340523018461188e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6254583393328572e+04 -2.1656991960849209e+03 -2.1656991960849209e+03 -2.1693504240834580e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000034865215852e+00 -3.1918759130095211e-06 -3.2619095586362943e-06 9.9999646596679159e-01 -7.8075705838678425e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 347 0 2.5000000000000005e-03 2.4999998810545749e-03 2.7000001284636201e+03 2.7750025414236585e+00 6.7499723639923814e-01 -2.4624457347856725e-10 2.7911101685140702e-10 3.4327797914663578e-06 -3.7088415055445914e-06 -3.7088415055445914e-06 -3.4803542542640765e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6292191484417781e+04 -2.4891553728487829e+03 -2.4891553728487829e+03 -2.1658972881077396e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000034327343235e+00 -3.8195502549730833e-06 -3.5981282005504348e-06 9.9999651966426817e-01 -7.8226465674031624e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 348 0 2.5000000000000005e-03 2.4999999063203384e-03 2.7000001011818681e+03 2.8250027105316842e+00 6.7499704669039051e-01 -2.0784668709339683e-10 9.6017968096046434e-11 3.2941559591113786e-06 -4.2646710408462206e-06 -4.2646710408462206e-06 -3.3316286447384113e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6219124566078921e+04 -2.8621953294268610e+03 -2.8621953294268610e+03 -2.1393053988321946e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000032941110992e+00 -4.5685714175315620e-06 -3.9607614294264497e-06 9.9999666839282686e-01 -6.1616160930418607e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 349 0 2.5000000000000005e-03 2.4999999544540468e-03 2.7000000491986179e+03 2.8750028705908410e+00 6.7499684043656605e-01 -2.2880430178941800e-11 -1.9739862427435543e-10 3.0560755309995491e-06 -4.8371019192294152e-06 -4.8371019192294152e-06 -3.0742916816941462e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6062275789075829e+04 -3.2463771269996560e+03 -3.2463771269996560e+03 -2.0903710317926412e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000030560327149e+00 -5.4541634403258169e-06 -4.2200306515978754e-06 9.9999692572965571e-01 -2.9952731007744063e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 350 0 2.5000000000000005e-03 2.4999999905536744e-03 2.7000000101919272e+03 2.9250030146964239e+00 6.7499662610720745e-01 -7.2443408444368870e-11 1.1272733793065160e-10 2.7076118154668679e-06 -5.4259926208271354e-06 -5.4259926208271354e-06 -2.7113518977619556e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6058114741931615e+04 -3.6416057857902056e+03 -3.6416057857902056e+03 -2.0422097257719252e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000027075809146e+00 -6.4866218916582121e-06 -4.3653518487011760e-06 9.9999728866533133e-01 -6.1497997475132934e+01 0.0000000000000000e+00 0.0000000000000000e+00
E 351 0 2.5000000000000005e-03 2.5000000002035863e-03 2.6999999997877130e+03 2.9750031368503089e+00 6.7499640681034678e-01 -3.1767752489047583e-10 6.8030535719733436e-10 2.1978119845824137e-06 -6.0614325073011892e-06 -6.0614325073011892e-06 -2.1977309395328738e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6337431662017238e+04 -4.0680755082559035e+03 -4.0680755082559035e+03 -2.0014554587795632e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000021978003066e+00 -7.6595590160998397e-06 -4.4632873312002657e-06 9.9999780226895774e-01 1.3326199443380005e+00 0.0000000000000000e+00 0.0000000000000000e+00
E 352 0 2.5000000000000005e-03 2.5000001320088796e-03 2.6999998574367423e+03 3.0250032315130766e+00 6.7499618086148860e-01 -3.0526424626530786e-10 1.6144685758230326e-10 1.4943031254751696e-06 -6.7142391930077573e-06 -6.7142391930077573e-06 -1.4414972916277993e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5942634033535714e+04 -4.5062008006764445e+03 -4.5062008006764445e+03 -1.8640064001588773e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000014943277376e+00 -8.9504645735249938e-06 -4.4779904232905804e-06 9.9999855846853036e-01 8.6828384514249672e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 353 0 2.5000000000000005e-03 2.5000001452142304e-03 2.6999998431796253e+03 3.0750032843648194e+00 6.7499596087487090e-01 -4.8148440898063258e-11 -8.5278494092448126e-10 4.5376098249708374e-07 -7.2360320875756697e-06 -7.2360320875756697e-06 -3.9567380547230534e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6554143587317540e+04 -4.8563973742123226e+03 -4.8563973742123226e+03 -1.7851328166687996e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000004537992024e+00 -1.0344867850650008e-05 -4.1271845457376075e-06 9.9999960427555235e-01 9.5512472289036771e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 354 0 2.5000000000000005e-03 2.5000001023088988e-03 2.6999998895180856e+03 3.1250032728874859e+00 6.7499577428532498e-01 -2.4524504057418835e-11 5.2249692777081802e-11 -8.9236587506666828e-07 -7.5648694494070737e-06 -7.5648694494070737e-06 9.3329262062916013e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7739752599658113e+04 -5.0770935902064057e+03 -5.0770935902064057e+03 -1.7241572559119246e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999910770850997e-01 -1.1833703345231107e-05 -3.2960358960765363e-06 1.0000009332565269e+00 6.7295655455247390e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 355 0 2.5000000000000005e-03 2.5000004491175158e-03 2.6999995149617976e+03 3.1750031914618604e+00 6.7499565270913575e-01 -2.7030203206665910e-10 1.7392593613205203e-09 -2.2118600986698021e-06 -7.4547733320022595e-06 -7.4547733320022595e-06 2.3915114322146922e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6344277309751962e+04 -5.0032035785250755e+03 -5.0032035785250755e+03 -1.3981860332845201e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999778818398899e-01 -1.3331090584151804e-05 -1.5784336908337466e-06 1.0000023914918115e+00 2.9539984374805326e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 356 0 2.5000000000000005e-03 2.5000005322315575e-03 2.6999994251869084e+03 3.2250030455448906e+00 6.7499563130041162e-01 -3.7243852559183672e-10 -2.3191948281264352e-10 -3.4853387494429599e-06 -6.8413711925678161e-06 -6.8413711925678161e-06 3.6982290587528664e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6652414051050786e+04 -4.5915242903135040e+03 -4.5915242903135040e+03 -1.2558321720241373e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999651466901418e-01 -1.4672171000708574e-05 9.8953384852108893e-07 1.0000036982056717e+00 3.5005453544213042e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 357 0 2.5000000000000005e-03 2.5000001574058523e-03 2.6999998300054203e+03 3.2750027049382777e+00 6.7499574195114442e-01 -2.3302045454495455e-10 -2.7651984410497447e-09 -4.9290202163443276e-06 -5.9314297793885918e-06 -5.9314297793885918e-06 4.9919859769291110e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0086530098469590e+04 -3.9808253552945871e+03 -3.9808253552945871e+03 -1.4155230797812652e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999507098919449e-01 -1.5647459935674420e-05 3.7847426700424236e-06 1.0000049919207505e+00 1.0353430431745826e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 358 0 2.5000000000000005e-03 2.5000008684996676e-03 2.6999990620209619e+03 3.3250019219619067e+00 6.7499601672576881e-01 -8.3060856782970095e-11 3.6154791276701933e-09 -6.3370361742915748e-06 -4.3705264542016942e-06 -4.3705264542016942e-06 6.6844364938586907e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.6354563160813532e+04 -2.9332392310077330e+03 -2.9332392310077330e+03 -8.3424138770176287e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999366301071868e-01 -1.6022883509073376e-05 7.2818993154245887e-06 1.0000066842669844e+00 5.7122871338157802e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 359 0 2.5000000000000005e-03 2.4999986049559441e-03 2.7000015066437295e+03 3.3750008833661336e+00 6.7499656852978218e-01 -2.2083233971948779e-11 -1.4651228097019959e-09 -6.2579258713033608e-06 -4.9692930945598099e-07 -4.9692930945598099e-07 5.6999081554286176e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.1189215218090289e+04 -3.3350960366173422e+02 -3.3350960366173422e+02 -2.3890917371487121e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999374211610403e-01 -1.5946441522960316e-05 1.4952501581201092e-05 1.0000056995947371e+00 -9.1754590865388618e+03 0.0000000000000000e+00 0.0000000000000000e+00
